column_id	size	score	vertices
18364	2	1	192 242
18365	2	1	192 258
18366	2	1	192 263
18367	2	1	192 264
18368	2	1	192 269
18369	2	1	192 277
18370	2	1	192 288
18371	2	1	192 291
18372	2	1	192 294
18373	2	1	192 302
18374	2	1	192 305
18375	2	1	192 314
18376	2	1	192 342
18377	2	1	192 347
18378	2	1	192 356
18379	2	1	192 389
18380	2	1	192 424
18381	2	1	192 428
18382	2	1	192 454
18383	2	1	192 465
18384	2	1	192 473
18385	2	1	193 212
18386	2	1	193 226
18387	2	1	193 227
18388	2	1	193 240
18389	2	1	193 243
18390	2	1	193 248
18391	2	1	193 253
18392	2	1	193 265
18393	2	1	193 285
18394	2	1	193 298
18395	2	1	193 309
18396	2	1	193 314
18397	2	1	193 354
18398	2	1	193 370
18399	2	1	193 393
18400	2	1	193 397
18401	2	1	193 411
18402	2	1	193 416
18403	2	1	193 431
18404	2	1	193 433
18405	2	1	193 445
18406	2	1	193 453
18407	2	1	193 460
18408	2	1	193 465
18409	2	1	193 466
18410	2	1	193 468
18411	2	1	193 470
18412	2	1	193 472
18413	2	1	193 495
18414	2	1	197 201
18415	2	1	197 203
18416	2	1	197 206
18417	2	1	197 240
18418	2	1	197 256
18419	2	1	197 264
18420	2	1	197 274
18421	2	1	197 292
18422	2	1	197 293
18423	2	1	197 302
18424	2	1	197 305
18425	2	1	197 311
18426	2	1	197 321
18427	2	1	197 324
18428	2	1	197 356
18429	2	1	197 365
18430	2	1	197 367
18431	2	1	197 376
18432	2	1	197 389
18433	2	1	197 399
18434	2	1	197 419
18435	2	1	197 424
18436	2	1	197 434
18437	2	1	197 454
18438	2	1	199 202
18439	2	1	199 250
18440	2	1	199 271
18441	2	1	199 279
18442	2	1	199 286
18443	2	1	199 293
18444	2	1	199 307
18445	2	1	199 310
18446	2	1	199 316
18447	2	1	199 341
18448	2	1	199 364
18449	2	1	199 377
18450	2	1	199 385
18451	2	1	199 393
18452	2	1	199 394
18453	2	1	199 437
18454	2	1	199 447
18455	2	1	199 461
18456	2	1	199 494
18457	2	1	199 496
18458	2	1	200 218
18459	2	1	200 260
18460	2	1	200 312
18461	2	1	200 313
18462	2	1	200 322
18463	2	1	200 324
18464	2	1	200 329
18465	2	1	200 330
18466	2	1	200 347
18467	2	1	200 366
18468	2	1	200 372
18469	2	1	200 376
18470	2	1	200 380
18471	2	1	200 396
18472	2	1	200 434
18473	2	1	200 436
18474	2	1	200 454
18475	2	1	200 462
18476	2	1	200 465
18477	2	1	200 476
18478	2	1	201 209
18479	2	1	201 227
18480	2	1	201 244
18481	2	1	201 250
18482	2	1	201 272
18483	2	1	201 275
18484	2	1	201 305
18485	2	1	201 333
18486	2	1	201 363
18487	2	1	201 400
18488	2	1	201 405
18489	2	1	201 417
18490	2	1	201 418
18491	2	1	201 453
18492	2	1	201 466
18493	2	1	201 479
18494	2	1	201 485
18495	2	1	202 213
18496	2	1	202 219
18497	2	1	202 232
18498	2	1	202 256
18499	2	1	202 257
18500	2	1	202 271
18501	2	1	202 282
18502	2	1	202 284
18503	2	1	202 293
18504	2	1	202 294
18505	2	1	202 296
18506	2	1	202 310
18507	2	1	202 318
18508	2	1	202 320
18509	2	1	202 321
18510	2	1	202 324
18511	2	1	202 327
18512	2	1	202 328
18513	2	1	202 333
18514	2	1	202 362
18515	2	1	202 366
18516	2	1	202 373
18517	2	1	202 384
18518	2	1	202 391
18519	2	1	202 426
18520	2	1	202 432
18521	2	1	202 439
18522	2	1	202 441
18523	2	1	202 447
18524	2	1	202 448
18525	2	1	202 452
18526	2	1	202 460
18527	2	1	202 476
18528	2	1	202 494
18529	2	1	202 500
18530	2	1	203 204
18531	2	1	203 209
18532	2	1	203 213
18533	2	1	203 216
18534	2	1	203 259
18535	2	1	203 262
18536	2	1	203 264
18537	2	1	203 274
18538	2	1	203 303
18539	2	1	203 310
18540	2	1	203 338
18541	2	1	203 341
18542	2	1	203 345
18543	2	1	203 373
18544	2	1	203 388
18545	2	1	203 419
18546	2	1	203 429
18547	2	1	203 477
18548	2	1	203 487
18549	2	1	203 489
18550	2	1	203 491
18551	2	1	203 495
18552	2	1	204 222
18553	2	1	204 227
18554	2	1	204 231
18555	2	1	204 243
18556	2	1	204 260
18557	2	1	204 267
18558	2	1	204 276
18559	2	1	204 281
18560	2	1	204 286
18561	2	1	204 323
18562	2	1	204 324
18563	2	1	204 325
18564	2	1	204 329
18565	2	1	204 337
18566	2	1	204 356
18567	2	1	204 371
18568	2	1	204 381
18569	2	1	204 426
18570	2	1	204 437
18571	2	1	204 455
18572	2	1	204 476
18573	2	1	204 477
18574	2	1	204 497
18575	2	1	206 213
18576	2	1	206 230
18577	2	1	206 248
18578	2	1	206 251
18579	2	1	206 289
18580	2	1	206 317
18581	2	1	206 333
18582	2	1	206 349
18583	2	1	206 369
18584	2	1	206 376
18585	2	1	206 389
18586	2	1	206 391
18587	2	1	206 413
18588	2	1	206 431
18589	2	1	206 442
18590	2	1	206 495
18591	2	1	207 225
18592	2	1	207 233
18593	2	1	207 263
18594	2	1	207 267
18595	2	1	207 285
18596	2	1	207 287
18597	2	1	207 288
18598	2	1	207 314
18599	2	1	207 321
18600	2	1	207 329
18601	2	1	207 340
18602	2	1	207 354
18603	2	1	207 355
18604	2	1	207 410
18605	2	1	207 424
18606	2	1	207 433
18607	2	1	208 209
18608	2	1	208 256
18609	2	1	208 261
18610	2	1	208 272
18611	2	1	208 274
18612	2	1	208 361
18613	2	1	208 364
18614	2	1	208 367
18615	2	1	208 376
18616	2	1	208 384
18617	2	1	208 394
18618	2	1	208 404
18619	2	1	208 409
18620	2	1	208 410
18621	2	1	208 417
18622	2	1	208 418
18623	2	1	208 424
18624	2	1	208 436
18625	2	1	208 437
18626	2	1	208 473
18627	2	1	208 500
18628	2	1	209 212
18629	2	1	209 221
18630	2	1	209 229
18631	2	1	209 237
18632	2	1	209 253
18633	2	1	209 271
18634	2	1	209 287
18635	2	1	209 292
18636	2	1	209 293
18637	2	1	209 304
18638	2	1	209 312
18639	2	1	209 319
18640	2	1	209 321
18641	2	1	209 349
18642	2	1	209 356
18643	2	1	209 367
18644	2	1	209 372
18645	2	1	209 376
18646	2	1	209 380
18647	2	1	209 420
18648	2	1	209 432
18649	2	1	209 436
18650	2	1	209 452
18651	2	1	209 462
18652	2	1	209 463
18653	2	1	209 481
18654	2	1	209 495
18655	2	1	210 217
18656	2	1	210 222
18657	2	1	210 228
18658	2	1	210 265
18659	2	1	210 274
18660	2	1	210 282
18661	2	1	210 298
18662	2	1	210 313
18663	2	1	210 343
18664	2	1	210 347
18665	2	1	210 362
18666	2	1	210 367
18667	2	1	210 373
18668	2	1	210 380
18669	2	1	210 381
18670	2	1	210 386
18671	2	1	210 398
18672	2	1	210 403
18673	2	1	210 424
18674	2	1	210 431
18675	2	1	210 433
18676	2	1	210 444
18677	2	1	210 445
18678	2	1	210 485
18679	2	1	210 495
18680	2	1	211 213
18681	2	1	211 223
18682	2	1	211 239
18683	2	1	211 246
18684	2	1	211 250
18685	2	1	211 251
18686	2	1	211 256
18687	2	1	211 275
18688	2	1	211 305
18689	2	1	211 308
18690	2	1	211 317
18691	2	1	211 321
18692	2	1	211 322
18693	2	1	211 324
18694	2	1	211 332
18695	2	1	211 355
18696	2	1	211 356
18697	2	1	211 380
18698	2	1	211 383
18699	2	1	211 387
18700	2	1	211 394
18701	2	1	211 398
18702	2	1	211 399
18703	2	1	211 409
18704	2	1	211 411
18705	2	1	211 413
18706	2	1	211 431
18707	2	1	211 448
18708	2	1	211 450
18709	2	1	211 461
18710	2	1	211 471
18711	2	1	212 216
18712	2	1	212 218
18713	2	1	212 244
18714	2	1	212 279
18715	2	1	212 286
18716	2	1	212 291
18717	2	1	212 303
18718	2	1	212 316
18719	2	1	212 325
18720	2	1	212 342
18721	2	1	212 346
18722	2	1	212 351
18723	2	1	212 355
18724	2	1	212 371
18725	2	1	212 376
18726	2	1	212 388
18727	2	1	212 396
18728	2	1	212 404
18729	2	1	212 406
18730	2	1	212 416
18731	2	1	212 419
18732	2	1	212 448
18733	2	1	212 463
18734	2	1	212 473
18735	2	1	212 484
18736	2	1	212 486
18737	2	1	212 495
18738	2	1	213 224
18739	2	1	213 227
18740	2	1	213 232
18741	2	1	213 237
18742	2	1	213 238
18743	2	1	213 240
18744	2	1	213 264
18745	2	1	213 274
18746	2	1	213 298
18747	2	1	213 307
18748	2	1	213 311
18749	2	1	213 316
18750	2	1	213 322
18751	2	1	213 345
18752	2	1	213 363
18753	2	1	213 380
18754	2	1	213 397
18755	2	1	213 423
18756	2	1	213 443
18757	2	1	213 459
18758	2	1	213 461
18759	2	1	216 217
18760	2	1	216 227
18761	2	1	216 230
18762	2	1	216 236
18763	2	1	216 245
18764	2	1	216 251
18765	2	1	216 271
18766	2	1	216 282
18767	2	1	216 301
18768	2	1	216 318
18769	2	1	216 332
18770	2	1	216 345
18771	2	1	216 351
18772	2	1	216 353
18773	2	1	216 359
18774	2	1	216 366
18775	2	1	216 370
18776	2	1	216 371
18777	2	1	216 396
18778	2	1	216 400
18779	2	1	216 413
18780	2	1	216 416
18781	2	1	216 428
18782	2	1	216 430
18783	2	1	216 431
18784	2	1	216 432
18785	2	1	216 439
18786	2	1	216 446
18787	2	1	216 459
18788	2	1	216 472
18789	2	1	216 482
18790	2	1	216 484
18791	2	1	216 486
18792	2	1	216 487
18793	2	1	216 488
18794	2	1	216 497
18795	2	1	217 219
18796	2	1	217 224
18797	2	1	217 226
18798	2	1	217 237
18799	2	1	217 239
18800	2	1	217 240
18801	2	1	217 246
18802	2	1	217 278
18803	2	1	217 282
18804	2	1	217 283
18805	2	1	217 295
18806	2	1	217 297
18807	2	1	217 304
18808	2	1	217 328
18809	2	1	217 344
18810	2	1	217 345
18811	2	1	217 350
18812	2	1	217 364
18813	2	1	217 378
18814	2	1	217 386
18815	2	1	217 397
18816	2	1	217 409
18817	2	1	217 413
18818	2	1	217 447
18819	2	1	217 455
18820	2	1	217 458
18821	2	1	217 468
18822	2	1	217 480
18823	2	1	217 481
18824	2	1	218 222
18825	2	1	218 258
18826	2	1	218 266
18827	2	1	218 272
18828	2	1	218 279
18829	2	1	218 317
18830	2	1	218 318
18831	2	1	218 351
18832	2	1	218 357
18833	2	1	218 372
18834	2	1	218 378
18835	2	1	218 411
18836	2	1	218 423
18837	2	1	218 430
18838	2	1	218 437
18839	2	1	218 442
18840	2	1	218 452
18841	2	1	219 223
18842	2	1	219 225
18843	2	1	219 240
18844	2	1	219 260
18845	2	1	219 264
18846	2	1	219 286
18847	2	1	219 287
18848	2	1	219 288
18849	2	1	219 299
18850	2	1	219 308
18851	2	1	219 315
18852	2	1	219 326
18853	2	1	219 328
18854	2	1	219 333
18855	2	1	219 338
18856	2	1	219 344
18857	2	1	219 345
18858	2	1	219 349
18859	2	1	219 361
18860	2	1	219 363
18861	2	1	219 364
18862	2	1	219 365
18863	2	1	219 373
18864	2	1	219 376
18865	2	1	219 380
18866	2	1	219 384
18867	2	1	219 385
18868	2	1	219 397
18869	2	1	219 449
18870	2	1	219 453
18871	2	1	219 460
18872	2	1	219 471
18873	2	1	219 483
18874	2	1	219 486
18875	2	1	219 494
18876	2	1	221 226
18877	2	1	221 236
18878	2	1	221 264
18879	2	1	221 267
18880	2	1	221 299
18881	2	1	221 305
18882	2	1	221 309
18883	2	1	221 312
18884	2	1	221 319
18885	2	1	221 320
18886	2	1	221 322
18887	2	1	221 326
18888	2	1	221 338
18889	2	1	221 342
18890	2	1	221 381
18891	2	1	221 386
18892	2	1	221 396
18893	2	1	221 406
18894	2	1	221 418
18895	2	1	221 424
18896	2	1	221 448
18897	2	1	221 471
18898	2	1	221 485
18899	2	1	221 494
18900	2	1	222 225
18901	2	1	222 244
18902	2	1	222 246
18903	2	1	222 248
18904	2	1	222 260
18905	2	1	222 272
18906	2	1	222 275
18907	2	1	222 286
18908	2	1	222 292
18909	2	1	222 293
18910	2	1	222 301
18911	2	1	222 309
18912	2	1	222 345
18913	2	1	222 356
18914	2	1	222 403
18915	2	1	222 435
18916	2	1	222 448
18917	2	1	222 452
18918	2	1	222 472
18919	2	1	222 476
18920	2	1	222 488
18921	2	1	223 232
18922	2	1	223 246
18923	2	1	223 248
18924	2	1	223 250
18925	2	1	223 259
18926	2	1	223 272
18927	2	1	223 283
18928	2	1	223 288
18929	2	1	223 289
18930	2	1	223 293
18931	2	1	223 318
18932	2	1	223 328
18933	2	1	223 340
18934	2	1	223 353
18935	2	1	223 357
18936	2	1	223 361
18937	2	1	223 372
18938	2	1	223 410
18939	2	1	223 413
18940	2	1	223 431
18941	2	1	223 444
18942	2	1	223 476
18943	2	1	223 500
18944	2	1	224 229
18945	2	1	224 241
18946	2	1	224 249
18947	2	1	224 277
18948	2	1	224 282
18949	2	1	224 293
18950	2	1	224 295
18951	2	1	224 315
18952	2	1	224 329
18953	2	1	224 341
18954	2	1	224 345
18955	2	1	224 350
18956	2	1	224 362
18957	2	1	224 370
18958	2	1	224 399
18959	2	1	224 428
18960	2	1	224 452
18961	2	1	224 457
18962	2	1	224 471
18963	2	1	224 472
18964	2	1	224 484
18965	2	1	225 233
18966	2	1	225 246
18967	2	1	225 275
18968	2	1	225 294
18969	2	1	225 295
18970	2	1	225 303
18971	2	1	225 308
18972	2	1	225 311
18973	2	1	225 312
18974	2	1	225 318
18975	2	1	225 345
18976	2	1	225 387
18977	2	1	225 404
18978	2	1	225 430
18979	2	1	225 441
18980	2	1	225 445
18981	2	1	225 458
18982	2	1	225 473
18983	2	1	225 476
18984	2	1	225 483
18985	2	1	226 276
18986	2	1	226 285
18987	2	1	226 302
18988	2	1	226 304
18989	2	1	226 312
18990	2	1	226 317
18991	2	1	226 337
18992	2	1	226 371
18993	2	1	226 373
18994	2	1	226 403
18995	2	1	226 428
18996	2	1	226 463
18997	2	1	226 473
18998	2	1	226 477
18999	2	1	226 484
19000	2	1	227 244
19001	2	1	227 294
19002	2	1	227 305
19003	2	1	227 309
19004	2	1	227 317
19005	2	1	227 318
19006	2	1	227 344
19007	2	1	227 346
19008	2	1	227 359
19009	2	1	227 364
19010	2	1	227 368
19011	2	1	227 369
19012	2	1	227 376
19013	2	1	227 378
19014	2	1	227 437
19015	2	1	227 446
19016	2	1	227 447
19017	2	1	227 455
19018	2	1	227 485
19019	2	1	227 496
19020	2	1	227 497
19021	2	1	228 232
19022	2	1	228 242
19023	2	1	228 258
19024	2	1	228 269
19025	2	1	228 287
19026	2	1	228 300
19027	2	1	228 308
19028	2	1	228 371
19029	2	1	228 376
19030	2	1	228 380
19031	2	1	228 386
19032	2	1	228 389
19033	2	1	228 403
19034	2	1	228 436
19035	2	1	228 437
19036	2	1	228 443
19037	2	1	228 471
19038	2	1	228 473
19039	2	1	228 476
19040	2	1	228 491
19041	2	1	229 237
19042	2	1	229 262
19043	2	1	229 269
19044	2	1	229 276
19045	2	1	229 301
19046	2	1	229 309
19047	2	1	229 310
19048	2	1	229 312
19049	2	1	229 318
19050	2	1	229 323
19051	2	1	229 363
19052	2	1	229 399
19053	2	1	229 404
19054	2	1	229 413
19055	2	1	229 436
19056	2	1	229 443
19057	2	1	229 473
19058	2	1	229 482
19059	2	1	229 495
19060	2	1	230 234
19061	2	1	230 240
19062	2	1	230 261
19063	2	1	230 274
19064	2	1	230 277
19065	2	1	230 287
19066	2	1	230 318
19067	2	1	230 319
19068	2	1	230 325
19069	2	1	230 338
19070	2	1	230 368
19071	2	1	230 371
19072	2	1	230 373
19073	2	1	230 398
19074	2	1	230 436
19075	2	1	230 468
19076	2	1	230 484
19077	2	1	231 232
19078	2	1	231 240
19079	2	1	231 257
19080	2	1	231 275
19081	2	1	231 301
19082	2	1	231 308
19083	2	1	231 321
19084	2	1	231 368
19085	2	1	231 378
19086	2	1	231 406
19087	2	1	231 431
19088	2	1	231 439
19089	2	1	231 445
19090	2	1	231 452
19091	2	1	231 458
19092	2	1	232 260
19093	2	1	232 266
19094	2	1	232 283
19095	2	1	232 295
19096	2	1	232 297
19097	2	1	232 317
19098	2	1	232 329
19099	2	1	232 337
19100	2	1	232 341
19101	2	1	232 355
19102	2	1	232 359
19103	2	1	232 409
19104	2	1	232 418
19105	2	1	232 429
19106	2	1	232 430
19107	2	1	232 437
19108	2	1	232 440
19109	2	1	232 463
19110	2	1	232 472
19111	2	1	232 485
19112	2	1	232 497
19113	2	1	233 237
19114	2	1	233 242
19115	2	1	233 291
19116	2	1	233 294
19117	2	1	233 296
19118	2	1	233 326
19119	2	1	233 340
19120	2	1	233 353
19121	2	1	233 380
19122	2	1	233 386
19123	2	1	233 391
19124	2	1	233 409
19125	2	1	233 410
19126	2	1	233 422
19127	2	1	233 426
19128	2	1	233 430
19129	2	1	233 437
19130	2	1	233 440
19131	2	1	233 459
19132	2	1	233 465
19133	2	1	233 468
19134	2	1	233 472
19135	2	1	233 484
19136	2	1	233 489
19137	2	1	233 494
19138	2	1	234 248
19139	2	1	234 250
19140	2	1	234 256
19141	2	1	234 258
19142	2	1	234 264
19143	2	1	234 286
19144	2	1	234 287
19145	2	1	234 291
19146	2	1	234 304
19147	2	1	234 312
19148	2	1	234 315
19149	2	1	234 320
19150	2	1	234 341
19151	2	1	234 342
19152	2	1	234 350
19153	2	1	234 364
19154	2	1	234 367
19155	2	1	234 387
19156	2	1	234 391
19157	2	1	234 411
19158	2	1	234 430
19159	2	1	234 439
19160	2	1	234 442
19161	2	1	234 449
19162	2	1	234 455
19163	2	1	234 463
19164	2	1	234 465
19165	2	1	234 466
19166	2	1	234 484
19167	2	1	234 488
19168	2	1	236 237
19169	2	1	236 264
19170	2	1	236 266
19171	2	1	236 271
19172	2	1	236 307
19173	2	1	236 322
19174	2	1	236 353
19175	2	1	236 355
19176	2	1	236 381
19177	2	1	236 384
19178	2	1	236 387
19179	2	1	236 404
19180	2	1	236 413
19181	2	1	236 440
19182	2	1	236 445
19183	2	1	236 449
19184	2	1	236 460
19185	2	1	236 467
19186	2	1	236 471
19187	2	1	236 477
19188	2	1	236 495
19189	2	1	236 496
19190	2	1	237 242
19191	2	1	237 244
19192	2	1	237 260
19193	2	1	237 276
19194	2	1	237 295
19195	2	1	237 299
19196	2	1	237 300
19197	2	1	237 301
19198	2	1	237 310
19199	2	1	237 312
19200	2	1	237 322
19201	2	1	237 359
19202	2	1	237 387
19203	2	1	237 394
19204	2	1	237 405
19205	2	1	237 417
19206	2	1	237 425
19207	2	1	237 440
19208	2	1	237 458
19209	2	1	237 467
19210	2	1	237 479
19211	2	1	238 243
19212	2	1	238 263
19213	2	1	238 284
19214	2	1	238 289
19215	2	1	238 292
19216	2	1	238 294
19217	2	1	238 307
19218	2	1	238 330
19219	2	1	238 332
19220	2	1	238 345
19221	2	1	238 350
19222	2	1	238 351
19223	2	1	238 386
19224	2	1	238 400
19225	2	1	238 404
19226	2	1	238 416
19227	2	1	238 429
19228	2	1	238 440
19229	2	1	238 449
19230	2	1	238 458
19231	2	1	238 470
19232	2	1	238 489
19233	2	1	238 496
19234	2	1	239 242
19235	2	1	239 269
19236	2	1	239 310
19237	2	1	239 371
19238	2	1	239 410
19239	2	1	239 426
19240	2	1	239 429
19241	2	1	239 434
19242	2	1	239 471
19243	2	1	239 491
19244	2	1	240 263
19245	2	1	240 266
19246	2	1	240 278
19247	2	1	240 282
19248	2	1	240 309
19249	2	1	240 310
19250	2	1	240 313
19251	2	1	240 324
19252	2	1	240 329
19253	2	1	240 338
19254	2	1	240 341
19255	2	1	240 344
19256	2	1	240 347
19257	2	1	240 351
19258	2	1	240 354
19259	2	1	240 370
19260	2	1	240 380
19261	2	1	240 389
19262	2	1	240 398
19263	2	1	240 430
19264	2	1	240 440
19265	2	1	240 452
19266	2	1	240 471
19267	2	1	240 472
19268	2	1	240 486
19269	2	1	240 495
19270	2	1	241 271
19271	2	1	241 303
19272	2	1	241 305
19273	2	1	241 311
19274	2	1	241 316
19275	2	1	241 324
19276	2	1	241 325
19277	2	1	241 326
19278	2	1	241 340
19279	2	1	241 368
19280	2	1	241 370
19281	2	1	241 400
19282	2	1	241 403
19283	2	1	241 427
19284	2	1	241 433
19285	2	1	241 439
19286	2	1	241 445
19287	2	1	241 460
19288	2	1	241 480
19289	2	1	241 489
19290	2	1	242 244
19291	2	1	242 253
19292	2	1	242 257
19293	2	1	242 262
19294	2	1	242 267
19295	2	1	242 279
19296	2	1	242 297
19297	2	1	242 325
19298	2	1	242 341
19299	2	1	242 356
19300	2	1	242 380
19301	2	1	242 420
19302	2	1	242 445
19303	2	1	242 452
19304	2	1	242 459
19305	2	1	242 466
19306	2	1	242 472
19307	2	1	242 473
19308	2	1	242 479
19309	2	1	243 250
19310	2	1	243 261
19311	2	1	243 274
19312	2	1	243 277
19313	2	1	243 281
19314	2	1	243 291
19315	2	1	243 296
19316	2	1	243 303
19317	2	1	243 326
19318	2	1	243 330
19319	2	1	243 334
19320	2	1	243 341
19321	2	1	243 363
19322	2	1	243 364
19323	2	1	243 369
19324	2	1	243 372
19325	2	1	243 373
19326	2	1	243 379
19327	2	1	243 383
19328	2	1	243 385
19329	2	1	243 422
19330	2	1	243 430
19331	2	1	243 431
19332	2	1	243 454
19333	2	1	243 460
19334	2	1	243 495
19335	2	1	244 253
19336	2	1	244 269
19337	2	1	244 278
19338	2	1	244 287
19339	2	1	244 311
19340	2	1	244 312
19341	2	1	244 313
19342	2	1	244 322
19343	2	1	244 323
19344	2	1	244 326
19345	2	1	244 335
19346	2	1	244 337
19347	2	1	244 345
19348	2	1	244 362
19349	2	1	244 377
19350	2	1	244 384
19351	2	1	244 387
19352	2	1	244 399
19353	2	1	244 403
19354	2	1	244 431
19355	2	1	244 432
19356	2	1	244 433
19357	2	1	244 436
19358	2	1	244 439
19359	2	1	244 443
19360	2	1	244 447
19361	2	1	244 454
19362	2	1	244 455
19363	2	1	244 465
19364	2	1	244 468
19365	2	1	244 481
19366	2	1	244 494
19367	2	1	245 253
19368	2	1	245 272
19369	2	1	245 288
19370	2	1	245 292
19371	2	1	245 303
19372	2	1	245 308
19373	2	1	245 312
19374	2	1	245 324
19375	2	1	245 333
19376	2	1	245 340
19377	2	1	245 344
19378	2	1	245 359
19379	2	1	245 376
19380	2	1	245 386
19381	2	1	245 419
19382	2	1	245 420
19383	2	1	245 436
19384	2	1	245 442
19385	2	1	245 473
19386	2	1	245 487
19387	2	1	245 489
19388	2	1	245 497
19389	2	1	245 500
19390	2	1	246 257
19391	2	1	246 259
19392	2	1	246 262
19393	2	1	246 274
19394	2	1	246 276
19395	2	1	246 279
19396	2	1	246 281
19397	2	1	246 287
19398	2	1	246 330
19399	2	1	246 343
19400	2	1	246 362
19401	2	1	246 363
19402	2	1	246 371
19403	2	1	246 372
19404	2	1	246 400
19405	2	1	246 403
19406	2	1	246 426
19407	2	1	246 427
19408	2	1	246 446
19409	2	1	246 455
19410	2	1	246 485
19411	2	1	246 486
19412	2	1	248 256
19413	2	1	248 259
19414	2	1	248 272
19415	2	1	248 287
19416	2	1	248 291
19417	2	1	248 299
19418	2	1	248 310
19419	2	1	248 323
19420	2	1	248 324
19421	2	1	248 341
19422	2	1	248 357
19423	2	1	248 394
19424	2	1	248 409
19425	2	1	248 420
19426	2	1	248 422
19427	2	1	248 423
19428	2	1	248 425
19429	2	1	248 426
19430	2	1	248 436
19431	2	1	248 437
19432	2	1	248 440
19433	2	1	248 452
19434	2	1	248 461
19435	2	1	248 480
19436	2	1	248 483
19437	2	1	248 491
19438	2	1	248 496
19439	2	1	248 497
19440	2	1	249 253
19441	2	1	249 265
19442	2	1	249 278
19443	2	1	249 281
19444	2	1	249 282
19445	2	1	249 284
19446	2	1	249 305
19447	2	1	249 319
19448	2	1	249 324
19449	2	1	249 335
19450	2	1	249 343
19451	2	1	249 351
19452	2	1	249 363
19453	2	1	249 369
19454	2	1	249 370
19455	2	1	249 371
19456	2	1	249 374
19457	2	1	249 391
19458	2	1	249 398
19459	2	1	249 399
19460	2	1	249 418
19461	2	1	249 426
19462	2	1	249 428
19463	2	1	249 429
19464	2	1	249 433
19465	2	1	249 454
19466	2	1	249 458
19467	2	1	249 461
19468	2	1	249 473
19469	2	1	249 491
19470	2	1	250 267
19471	2	1	250 278
19472	2	1	250 291
19473	2	1	250 309
19474	2	1	250 335
19475	2	1	250 342
19476	2	1	250 353
19477	2	1	250 363
19478	2	1	250 365
19479	2	1	250 366
19480	2	1	250 369
19481	2	1	250 397
19482	2	1	250 400
19483	2	1	250 422
19484	2	1	250 425
19485	2	1	250 428
19486	2	1	250 486
19487	2	1	250 495
19488	2	1	250 496
19489	2	1	251 266
19490	2	1	251 271
19491	2	1	251 278
19492	2	1	251 286
19493	2	1	251 300
19494	2	1	251 322
19495	2	1	251 335
19496	2	1	251 341
19497	2	1	251 343
19498	2	1	251 345
19499	2	1	251 349
19500	2	1	251 355
19501	2	1	251 356
19502	2	1	251 361
19503	2	1	251 413
19504	2	1	251 425
19505	2	1	251 488
19506	2	1	253 276
19507	2	1	253 284
19508	2	1	253 288
19509	2	1	253 298
19510	2	1	253 304
19511	2	1	253 307
19512	2	1	253 311
19513	2	1	253 325
19514	2	1	253 332
19515	2	1	253 337
19516	2	1	253 343
19517	2	1	253 350
19518	2	1	253 351
19519	2	1	253 369
19520	2	1	253 397
19521	2	1	253 405
19522	2	1	253 424
19523	2	1	253 439
19524	2	1	253 440
19525	2	1	253 453
19526	2	1	253 470
19527	2	1	253 481
19528	2	1	253 482
19529	2	1	253 484
19530	2	1	253 495
19531	2	1	256 282
19532	2	1	256 294
19533	2	1	256 297
19534	2	1	256 300
19535	2	1	256 313
19536	2	1	256 333
19537	2	1	256 350
19538	2	1	256 384
19539	2	1	256 388
19540	2	1	256 396
19541	2	1	256 412
19542	2	1	256 426
19543	2	1	256 427
19544	2	1	256 439
19545	2	1	256 445
19546	2	1	256 466
19547	2	1	256 481
19548	2	1	256 482
19549	2	1	256 491
19550	2	1	257 260
19551	2	1	257 269
19552	2	1	257 278
19553	2	1	257 292
19554	2	1	257 293
19555	2	1	257 311
19556	2	1	257 327
19557	2	1	257 359
19558	2	1	257 363
19559	2	1	257 365
19560	2	1	257 373
19561	2	1	257 377
19562	2	1	257 423
19563	2	1	257 444
19564	2	1	257 454
19565	2	1	257 465
19566	2	1	257 470
19567	2	1	257 471
19568	2	1	257 480
19569	2	1	257 482
19570	2	1	257 485
19571	2	1	257 486
19572	2	1	258 287
19573	2	1	258 297
19574	2	1	258 299
19575	2	1	258 303
19576	2	1	258 304
19577	2	1	258 308
19578	2	1	258 323
19579	2	1	258 327
19580	2	1	258 330
19581	2	1	258 357
19582	2	1	258 371
19583	2	1	258 373
19584	2	1	258 376
19585	2	1	258 378
19586	2	1	258 394
19587	2	1	258 398
19588	2	1	258 426
19589	2	1	258 429
19590	2	1	258 431
19591	2	1	258 444
19592	2	1	258 448
